Mooring Name,Latitude,Longitude,Date,xCO2  SW (wet) (umol/mol)
KEO,32.47,144.63,6/24/2009,351.5
KEO,32.47,144.63,6/24/2009,350.7
KEO,32.47,144.63,6/24/2009,349.6
KEO,32.47,144.63,6/24/2009,348.5
KEO,32.47,144.63,6/24/2009,349.1
KEO,32.47,144.63,6/24/2009,348.7
KEO,32.47,144.63,6/24/2009,348.8
KEO,32.47,144.63,6/25/2009,349.7
KEO,32.47,144.63,6/25/2009,354.6
KEO,32.47,144.63,6/25/2009,357.2
KEO,32.47,144.63,6/25/2009,354.7
KEO,32.47,144.63,6/25/2009,357.1
KEO,32.47,144.63,6/25/2009,357.4
KEO,32.47,144.63,6/25/2009,355.2
KEO,32.47,144.63,6/25/2009,351.6
KEO,32.47,144.63,6/26/2009,358.7
KEO,32.47,144.63,6/26/2009,362.5
KEO,32.47,144.63,6/26/2009,362.2
KEO,32.47,144.63,6/26/2009,363.6
KEO,32.47,144.63,6/26/2009,363
KEO,32.47,144.63,6/26/2009,360.3
KEO,32.47,144.63,6/26/2009,359.8
KEO,32.47,144.63,6/26/2009,356.7
KEO,32.47,144.63,6/27/2009,366.9
KEO,32.47,144.63,6/27/2009,387
KEO,32.47,144.63,6/27/2009,395.1
KEO,32.47,144.63,6/27/2009,389.6
KEO,32.47,144.63,6/27/2009,383.2
KEO,32.47,144.63,6/27/2009,378.8
KEO,32.47,144.63,6/27/2009,373.9
KEO,32.47,144.63,6/27/2009,377.4
KEO,32.47,144.63,6/28/2009,370.6
KEO,32.47,144.63,6/28/2009,369.3
KEO,32.47,144.63,6/28/2009,371.9
KEO,32.47,144.63,6/28/2009,378.5
KEO,32.47,144.63,6/28/2009,373
KEO,32.47,144.63,6/28/2009,360.7
KEO,32.47,144.63,6/28/2009,359.8
KEO,32.47,144.63,6/28/2009,363.5
KEO,32.47,144.63,6/29/2009,366
KEO,32.47,144.63,6/29/2009,368
KEO,32.47,144.63,6/29/2009,366.2
KEO,32.47,144.63,6/29/2009,366.8
KEO,32.47,144.63,6/29/2009,365.3
KEO,32.47,144.63,6/29/2009,361.1
KEO,32.47,144.63,6/29/2009,357.4
KEO,32.47,144.63,6/29/2009,356.8
KEO,32.47,144.63,6/30/2009,356.6
KEO,32.47,144.63,6/30/2009,362.5
KEO,32.47,144.63,6/30/2009,359.3
KEO,32.47,144.63,6/30/2009,384.3
KEO,32.47,144.63,6/30/2009,366.8
KEO,32.47,144.63,6/30/2009,359.6
KEO,32.47,144.63,6/30/2009,352.5
KEO,32.47,144.63,6/30/2009,353.7
KEO,32.47,144.63,7/1/2009,353.6
KEO,32.47,144.63,7/1/2009,358
KEO,32.47,144.63,7/1/2009,358.2
KEO,32.47,144.63,7/1/2009,358.3
KEO,32.47,144.63,7/1/2009,363.7
KEO,32.47,144.63,7/1/2009,365.5
KEO,32.47,144.63,7/1/2009,365.5
KEO,32.47,144.63,7/1/2009,364.3
KEO,32.47,144.63,7/2/2009,366.9
KEO,32.47,144.63,7/2/2009,369.6
KEO,32.47,144.63,7/2/2009,368.8
KEO,32.47,144.63,7/2/2009,366.1
KEO,32.47,144.63,7/2/2009,366
KEO,32.47,144.63,7/2/2009,367.2
KEO,32.47,144.63,7/2/2009,372.4
KEO,32.47,144.63,7/2/2009,361.4
KEO,32.47,144.63,7/3/2009,363.5
KEO,32.47,144.63,7/3/2009,366.4
KEO,32.47,144.63,7/3/2009,368
KEO,32.47,144.63,7/3/2009,366.3
KEO,32.47,144.63,7/3/2009,364.7
KEO,32.47,144.63,7/3/2009,366.8
KEO,32.47,144.63,7/3/2009,365
KEO,32.47,144.63,7/3/2009,364.7
KEO,32.47,144.63,7/4/2009,365.1
KEO,32.47,144.63,7/4/2009,370.4
KEO,32.47,144.63,7/4/2009,369
KEO,32.47,144.63,7/4/2009,367.8
KEO,32.47,144.63,7/4/2009,370.2
KEO,32.47,144.63,7/4/2009,370
KEO,32.47,144.63,7/4/2009,366.6
KEO,32.47,144.63,7/4/2009,366.3
KEO,32.47,144.63,7/5/2009,372.3
KEO,32.47,144.63,7/5/2009,389
KEO,32.47,144.63,7/5/2009,388.1
KEO,32.47,144.63,7/5/2009,390.4
KEO,32.47,144.63,7/5/2009,390.6
KEO,32.47,144.63,7/5/2009,391.8
KEO,32.47,144.63,7/5/2009,392.3
KEO,32.47,144.63,7/5/2009,391.9
KEO,32.47,144.63,7/6/2009,396.4
KEO,32.47,144.63,7/6/2009,398.4
KEO,32.47,144.63,7/6/2009,401.3
KEO,32.47,144.63,7/6/2009,401.7
KEO,32.47,144.63,7/6/2009,399.2
KEO,32.47,144.63,7/6/2009,390.1
KEO,32.47,144.63,7/6/2009,389.4
KEO,32.47,144.63,7/6/2009,387.8
KEO,32.47,144.63,7/7/2009,382.2
KEO,32.47,144.63,7/7/2009,389.6
KEO,32.47,144.63,7/7/2009,392.5
KEO,32.47,144.63,7/7/2009,389.8
KEO,32.47,144.63,7/7/2009,386.7
KEO,32.47,144.63,7/7/2009,385.1
KEO,32.47,144.63,7/7/2009,385.5
KEO,32.47,144.63,7/7/2009,384.2
KEO,32.47,144.63,7/8/2009,384.5
KEO,32.47,144.63,7/8/2009,388.8
KEO,32.47,144.63,7/8/2009,390.7
KEO,32.47,144.63,7/8/2009,384.6
KEO,32.47,144.63,7/8/2009,382
KEO,32.47,144.63,7/8/2009,382.6
KEO,32.47,144.63,7/8/2009,382.5
KEO,32.47,144.63,7/8/2009,384.6
KEO,32.47,144.63,7/9/2009,386
KEO,32.47,144.63,7/9/2009,389.7
KEO,32.47,144.63,7/9/2009,392
KEO,32.47,144.63,7/9/2009,388.2
KEO,32.47,144.63,7/9/2009,387.8
KEO,32.47,144.63,7/9/2009,386.3
KEO,32.47,144.63,7/9/2009,388.6
KEO,32.47,144.63,7/9/2009,384.4
KEO,32.47,144.63,7/10/2009,386.3
KEO,32.47,144.63,7/10/2009,389.4
KEO,32.47,144.63,7/10/2009,388.3
KEO,32.47,144.63,7/10/2009,386.1
KEO,32.47,144.63,7/10/2009,385
KEO,32.47,144.63,7/10/2009,385.5
KEO,32.47,144.63,7/10/2009,385.5
KEO,32.47,144.63,7/10/2009,385.7
KEO,32.47,144.63,7/11/2009,385.2
KEO,32.47,144.63,7/11/2009,391.3
KEO,32.47,144.63,7/11/2009,389.5
KEO,32.47,144.63,7/11/2009,388.8
KEO,32.47,144.63,7/11/2009,388.3
KEO,32.47,144.63,7/11/2009,386.3
KEO,32.47,144.63,7/11/2009,386.4
KEO,32.47,144.63,7/11/2009,388
KEO,32.47,144.63,7/12/2009,387.9
KEO,32.47,144.63,7/12/2009,389.8
KEO,32.47,144.63,7/12/2009,391.4
KEO,32.47,144.63,7/12/2009,392.2
KEO,32.47,144.63,7/12/2009,393.1
KEO,32.47,144.63,7/12/2009,392.8
KEO,32.47,144.63,7/12/2009,395.1
KEO,32.47,144.63,7/12/2009,395.7
KEO,32.47,144.63,7/13/2009,398.7
KEO,32.47,144.63,7/13/2009,403.3
KEO,32.47,144.63,7/13/2009,400.8
KEO,32.47,144.63,7/13/2009,402.3
KEO,32.47,144.63,7/13/2009,399.1
KEO,32.47,144.63,7/13/2009,395.9
KEO,32.47,144.63,7/13/2009,393.6
KEO,32.47,144.63,7/13/2009,392.6
KEO,32.47,144.63,7/14/2009,395.9
KEO,32.47,144.63,7/14/2009,399.7
KEO,32.47,144.63,7/14/2009,401.9
KEO,32.47,144.63,7/14/2009,403.4
KEO,32.47,144.63,7/14/2009,407.7
KEO,32.47,144.63,7/14/2009,409.7
KEO,32.47,144.63,7/14/2009,408.9
KEO,32.47,144.63,7/14/2009,406.2
KEO,32.47,144.63,7/15/2009,406.3
KEO,32.47,144.63,7/15/2009,405.2
KEO,32.47,144.63,7/15/2009,404.9
KEO,32.47,144.63,7/15/2009,404.9
KEO,32.47,144.63,7/15/2009,404.1
KEO,32.47,144.63,7/15/2009,403
KEO,32.47,144.63,7/15/2009,398.7
KEO,32.47,144.63,7/15/2009,402.4
KEO,32.47,144.63,7/16/2009,408.1
KEO,32.47,144.63,7/16/2009,412.7
KEO,32.47,144.63,7/16/2009,410.2
KEO,32.47,144.63,7/16/2009,407.2
KEO,32.47,144.63,7/16/2009,407.1
KEO,32.47,144.63,7/16/2009,405.6
KEO,32.47,144.63,7/16/2009,406.1
KEO,32.47,144.63,7/16/2009,403.3
KEO,32.47,144.63,7/17/2009,407
KEO,32.47,144.63,7/17/2009,407.4
KEO,32.47,144.63,7/17/2009,407.9
KEO,32.47,144.63,7/17/2009,405.2
KEO,32.47,144.63,7/17/2009,406.2
KEO,32.47,144.63,7/17/2009,405.9
KEO,32.47,144.63,7/17/2009,406.3
KEO,32.47,144.63,7/17/2009,403.3
KEO,32.47,144.63,7/18/2009,403.3
KEO,32.47,144.63,7/18/2009,406.9
KEO,32.47,144.63,7/18/2009,406.4
KEO,32.47,144.63,7/18/2009,405.9
KEO,32.47,144.63,7/18/2009,406
KEO,32.47,144.63,7/18/2009,406.1
KEO,32.47,144.63,7/18/2009,408.4
KEO,32.47,144.63,7/18/2009,405
KEO,32.47,144.63,7/19/2009,409.4
KEO,32.47,144.63,7/19/2009,413.7
KEO,32.47,144.63,7/19/2009,414.5
KEO,32.47,144.63,7/19/2009,411.5
KEO,32.47,144.63,7/19/2009,412.6
KEO,32.47,144.63,7/19/2009,410.8
KEO,32.47,144.63,7/19/2009,408.1
KEO,32.47,144.63,7/19/2009,410
KEO,32.47,144.63,7/20/2009,411.9
KEO,32.47,144.63,7/20/2009,415.6
KEO,32.47,144.63,7/20/2009,419.4
KEO,32.47,144.63,7/20/2009,417.4
KEO,32.47,144.63,7/20/2009,417
KEO,32.47,144.63,7/20/2009,418.8
KEO,32.47,144.63,7/20/2009,418.2
KEO,32.47,144.63,7/20/2009,413.5
KEO,32.47,144.63,7/21/2009,413.8
KEO,32.47,144.63,7/21/2009,416.5
KEO,32.47,144.63,7/21/2009,417.8
KEO,32.47,144.63,7/21/2009,418.1
KEO,32.47,144.63,7/21/2009,417.2
KEO,32.47,144.63,7/21/2009,414.7
KEO,32.47,144.63,7/21/2009,412
KEO,32.47,144.63,7/21/2009,406.2
KEO,32.47,144.63,7/22/2009,402.7
KEO,32.47,144.63,7/22/2009,401.8
KEO,32.47,144.63,7/22/2009,405.2
KEO,32.47,144.63,7/22/2009,402.1
KEO,32.47,144.63,7/22/2009,398.9
KEO,32.47,144.63,7/22/2009,398.5
KEO,32.47,144.63,7/22/2009,396.9
KEO,32.47,144.63,7/22/2009,398.9
KEO,32.47,144.63,7/23/2009,403.8
KEO,32.47,144.63,7/23/2009,407.8
KEO,32.47,144.63,7/23/2009,421.4
KEO,32.47,144.63,7/23/2009,411.2
KEO,32.47,144.63,7/23/2009,395.5
KEO,32.47,144.63,7/23/2009,398.7
KEO,32.47,144.63,7/23/2009,393.8
KEO,32.47,144.63,7/23/2009,395.2
KEO,32.47,144.63,7/24/2009,397.1
KEO,32.47,144.63,7/24/2009,406.8
KEO,32.47,144.63,7/24/2009,408.9
KEO,32.47,144.63,7/24/2009,402.4
KEO,32.47,144.63,7/24/2009,399.3
KEO,32.47,144.63,7/24/2009,399.8
KEO,32.47,144.63,7/24/2009,400.6
KEO,32.47,144.63,7/24/2009,399
KEO,32.47,144.63,7/25/2009,402.8
KEO,32.47,144.63,7/25/2009,404
KEO,32.47,144.63,7/25/2009,404.3
KEO,32.47,144.63,7/25/2009,401.1
KEO,32.47,144.63,7/25/2009,395
KEO,32.47,144.63,7/25/2009,396.8
KEO,32.47,144.63,7/25/2009,395.8
KEO,32.47,144.63,7/25/2009,394
KEO,32.47,144.63,7/26/2009,394.5
KEO,32.47,144.63,7/26/2009,396.1
KEO,32.47,144.63,7/26/2009,405.5
KEO,32.47,144.63,7/26/2009,414.8
KEO,32.47,144.63,7/26/2009,417.7
KEO,32.47,144.63,7/26/2009,421.6
KEO,32.47,144.63,7/26/2009,417.1
KEO,32.47,144.63,7/26/2009,427.5
KEO,32.47,144.63,7/27/2009,432.1
KEO,32.47,144.63,7/27/2009,418.1
KEO,32.47,144.63,7/27/2009,418.9
KEO,32.47,144.63,7/27/2009,421
KEO,32.47,144.63,7/27/2009,423.2
KEO,32.47,144.63,7/27/2009,423.7
KEO,32.47,144.63,7/27/2009,415.5
KEO,32.47,144.63,7/27/2009,408.4
KEO,32.47,144.63,7/28/2009,413
KEO,32.47,144.63,7/28/2009,412
KEO,32.47,144.63,7/28/2009,412.9
KEO,32.47,144.63,7/28/2009,402.6
KEO,32.47,144.63,7/28/2009,399.9
KEO,32.47,144.63,7/28/2009,400.6
KEO,32.47,144.63,7/28/2009,399.9
KEO,32.47,144.63,7/28/2009,405.2
KEO,32.47,144.63,7/29/2009,402.6
KEO,32.47,144.63,7/29/2009,406.7
KEO,32.47,144.63,7/29/2009,404
KEO,32.47,144.63,7/29/2009,407.7
KEO,32.47,144.63,7/29/2009,405.9
KEO,32.47,144.63,7/29/2009,400.4
KEO,32.47,144.63,7/29/2009,400.7
KEO,32.47,144.63,7/29/2009,404.9
KEO,32.47,144.63,7/30/2009,399.7
KEO,32.47,144.63,7/30/2009,401.9
KEO,32.47,144.63,7/30/2009,400.3
KEO,32.47,144.63,7/30/2009,397.5
KEO,32.47,144.63,7/30/2009,405.3
KEO,32.47,144.63,7/30/2009,404.1
KEO,32.47,144.63,7/30/2009,394.9
KEO,32.47,144.63,7/30/2009,397.7
KEO,32.47,144.63,7/31/2009,390.8
KEO,32.47,144.63,7/31/2009,392
KEO,32.47,144.63,7/31/2009,392.5
KEO,32.47,144.63,7/31/2009,357
KEO,32.47,144.63,7/31/2009,362.9
KEO,32.47,144.63,7/31/2009,392.7
KEO,32.47,144.63,7/31/2009,394.3
KEO,32.47,144.63,7/31/2009,398.8
KEO,32.47,144.63,8/1/2009,402
KEO,32.47,144.63,8/1/2009,369.3
KEO,32.47,144.63,8/1/2009,408.9
KEO,32.47,144.63,8/1/2009,407.3
KEO,32.47,144.63,8/1/2009,406.9
KEO,32.47,144.63,8/1/2009,405.9
KEO,32.47,144.63,8/1/2009,406.8
KEO,32.47,144.63,8/1/2009,403.1
KEO,32.47,144.63,8/2/2009,404.6
KEO,32.47,144.63,8/2/2009,410.1
KEO,32.47,144.63,8/2/2009,408.7
KEO,32.47,144.63,8/2/2009,413.1
KEO,32.47,144.63,8/2/2009,422.3
KEO,32.47,144.63,8/2/2009,426.4
KEO,32.47,144.63,8/2/2009,426.7
KEO,32.47,144.63,8/2/2009,424.7
KEO,32.47,144.63,8/3/2009,425.6
KEO,32.47,144.63,8/3/2009,410
KEO,32.47,144.63,8/3/2009,419.8
KEO,32.47,144.63,8/3/2009,399.5
KEO,32.47,144.63,8/3/2009,437.5
KEO,32.47,144.63,8/3/2009,395.9
KEO,32.47,144.63,8/3/2009,393.4
KEO,32.47,144.63,8/3/2009,389.4
KEO,32.47,144.63,8/4/2009,393
KEO,32.47,144.63,8/4/2009,396.1
KEO,32.47,144.63,8/4/2009,394.4
KEO,32.47,144.63,8/4/2009,386.4
KEO,32.47,144.63,8/4/2009,384.5
KEO,32.47,144.63,8/4/2009,385.3
KEO,32.47,144.63,8/4/2009,384.4
KEO,32.47,144.63,8/4/2009,383.8
KEO,32.47,144.63,8/5/2009,390
KEO,32.47,144.63,8/5/2009,391.2
KEO,32.47,144.63,8/5/2009,397.5
KEO,32.47,144.63,8/5/2009,408.3
KEO,32.47,144.63,8/5/2009,405.9
KEO,32.47,144.63,8/5/2009,401.8
KEO,32.47,144.63,8/5/2009,418.3
KEO,32.47,144.63,8/5/2009,425.7
KEO,32.47,144.63,8/6/2009,425.7
KEO,32.47,144.63,8/6/2009,429
KEO,32.47,144.63,8/6/2009,432.6
KEO,32.47,144.63,8/6/2009,430.2
KEO,32.47,144.63,8/6/2009,427.9
KEO,32.47,144.63,8/6/2009,428
KEO,32.47,144.63,8/6/2009,426.9
KEO,32.47,144.63,8/6/2009,427.6
KEO,32.47,144.63,8/7/2009,433.3
KEO,32.47,144.63,8/7/2009,438.6
KEO,32.47,144.63,8/7/2009,438.8
KEO,32.47,144.63,8/7/2009,433.9
KEO,32.47,144.63,8/7/2009,430
KEO,32.47,144.63,8/7/2009,425.5
KEO,32.47,144.63,8/7/2009,423.9
KEO,32.47,144.63,8/7/2009,425.5
KEO,32.47,144.63,8/8/2009,424.4
KEO,32.47,144.63,8/8/2009,419.8
KEO,32.47,144.63,8/8/2009,411
KEO,32.47,144.63,8/8/2009,403.1
KEO,32.47,144.63,8/8/2009,397
KEO,32.47,144.63,8/8/2009,399.4
KEO,32.47,144.63,8/8/2009,405.1
KEO,32.47,144.63,8/8/2009,405.4
KEO,32.47,144.63,8/9/2009,406.5
KEO,32.47,144.63,8/9/2009,416.1
KEO,32.47,144.63,8/9/2009,414.8
KEO,32.47,144.63,8/9/2009,403.7
KEO,32.47,144.63,8/9/2009,401.2
KEO,32.47,144.63,8/9/2009,397.5
KEO,32.47,144.63,8/9/2009,397.8
KEO,32.47,144.63,8/9/2009,398.7
KEO,32.47,144.63,8/10/2009,397.5
KEO,32.47,144.63,8/10/2009,399.7
KEO,32.47,144.63,8/10/2009,399.8
KEO,32.47,144.63,8/10/2009,399.5
KEO,32.47,144.63,8/10/2009,398.3
KEO,32.47,144.63,8/10/2009,397.2
KEO,32.47,144.63,8/10/2009,407.2
KEO,32.47,144.63,8/10/2009,405.1
KEO,32.47,144.63,8/11/2009,415.1
KEO,32.47,144.63,8/11/2009,410.1
KEO,32.47,144.63,8/11/2009,407
KEO,32.47,144.63,8/11/2009,407.4
KEO,32.47,144.63,8/11/2009,405.2
KEO,32.47,144.63,8/11/2009,412.3
KEO,32.47,144.63,8/11/2009,404.2
KEO,32.47,144.63,8/11/2009,406.8
KEO,32.47,144.63,8/12/2009,401
KEO,32.47,144.63,8/12/2009,395.4
KEO,32.47,144.63,8/12/2009,391.1
KEO,32.47,144.63,8/12/2009,389.9
KEO,32.47,144.63,8/12/2009,391
KEO,32.47,144.63,8/12/2009,391.3
KEO,32.47,144.63,8/12/2009,387.4
KEO,32.47,144.63,8/12/2009,392.6
KEO,32.47,144.63,8/13/2009,394.2
KEO,32.47,144.63,8/13/2009,405
KEO,32.47,144.63,8/13/2009,403.1
KEO,32.47,144.63,8/13/2009,399.6
KEO,32.47,144.63,8/13/2009,402.6
KEO,32.47,144.63,8/13/2009,401.8
KEO,32.47,144.63,8/13/2009,400.6
KEO,32.47,144.63,8/13/2009,398.6
KEO,32.47,144.63,8/14/2009,400
KEO,32.47,144.63,8/14/2009,403.1
KEO,32.47,144.63,8/14/2009,411.2
KEO,32.47,144.63,8/14/2009,407.6
KEO,32.47,144.63,8/14/2009,410.6
KEO,32.47,144.63,8/14/2009,404.6
KEO,32.47,144.63,8/14/2009,397
KEO,32.47,144.63,8/14/2009,393.7
KEO,32.47,144.63,8/15/2009,403.5
KEO,32.47,144.63,8/15/2009,423.2
KEO,32.47,144.63,8/15/2009,441.9
KEO,32.47,144.63,8/15/2009,406.5
KEO,32.47,144.63,8/15/2009,404.1
KEO,32.47,144.63,8/15/2009,379.7
KEO,32.47,144.63,8/15/2009,390.4
KEO,32.47,144.63,8/15/2009,392
KEO,32.47,144.63,8/16/2009,398
KEO,32.47,144.63,8/16/2009,402.3
KEO,32.47,144.63,8/16/2009,404.6
KEO,32.47,144.63,8/16/2009,397.8
KEO,32.47,144.63,8/16/2009,395
KEO,32.47,144.63,8/16/2009,396.5
KEO,32.47,144.63,8/16/2009,398
KEO,32.47,144.63,8/16/2009,394.7
KEO,32.47,144.63,8/17/2009,388.3
KEO,32.47,144.63,8/17/2009,391.4
KEO,32.47,144.63,8/17/2009,389.5
KEO,32.47,144.63,8/17/2009,390.9
KEO,32.47,144.63,8/17/2009,393.2
KEO,32.47,144.63,8/17/2009,390.8
KEO,32.47,144.63,8/17/2009,390.5
KEO,32.47,144.63,8/17/2009,386.6
KEO,32.47,144.63,8/18/2009,388.4
KEO,32.47,144.63,8/18/2009,395
KEO,32.47,144.63,8/18/2009,399.7
KEO,32.47,144.63,8/18/2009,401.9
KEO,32.47,144.63,8/18/2009,398.7
KEO,32.47,144.63,8/18/2009,395.1
KEO,32.47,144.63,8/18/2009,392.9
KEO,32.47,144.63,8/18/2009,387.3
KEO,32.47,144.63,8/19/2009,392.3
KEO,32.47,144.63,8/19/2009,386.8
KEO,32.47,144.63,8/19/2009,388.4
KEO,32.47,144.63,8/19/2009,387.3
KEO,32.47,144.63,8/19/2009,383
KEO,32.47,144.63,8/19/2009,386.4
KEO,32.47,144.63,8/19/2009,386.6
KEO,32.47,144.63,8/19/2009,388.6
KEO,32.47,144.63,8/20/2009,389.7
KEO,32.47,144.63,8/20/2009,405.8
KEO,32.47,144.63,8/20/2009,405.4
KEO,32.47,144.63,8/20/2009,389.8
KEO,32.47,144.63,8/20/2009,393.9
KEO,32.47,144.63,8/20/2009,394.3
KEO,32.47,144.63,8/20/2009,388.8
KEO,32.47,144.63,8/20/2009,389.7
KEO,32.47,144.63,8/21/2009,400.5
KEO,32.47,144.63,8/21/2009,413.2
KEO,32.47,144.63,8/21/2009,424.7
KEO,32.47,144.63,8/21/2009,425.8
KEO,32.47,144.63,8/21/2009,408.8
KEO,32.47,144.63,8/21/2009,406.1
KEO,32.47,144.63,8/21/2009,397.5
KEO,32.47,144.63,8/21/2009,394.7
KEO,32.47,144.63,8/22/2009,391.3
KEO,32.47,144.63,8/22/2009,396.1
KEO,32.47,144.63,8/22/2009,399.1
KEO,32.47,144.63,8/22/2009,401
KEO,32.47,144.63,8/22/2009,393
KEO,32.47,144.63,8/22/2009,397.3
KEO,32.47,144.63,8/22/2009,395.4
KEO,32.47,144.63,8/22/2009,391.8
KEO,32.47,144.63,8/23/2009,395.7
KEO,32.47,144.63,8/23/2009,391.9
KEO,32.47,144.63,8/23/2009,394.3
KEO,32.47,144.63,8/23/2009,398.7
KEO,32.47,144.63,8/23/2009,395.9
KEO,32.47,144.63,8/23/2009,397.3
KEO,32.47,144.63,8/23/2009,396.1
KEO,32.47,144.63,8/23/2009,394.8
KEO,32.47,144.63,8/24/2009,395.8
KEO,32.47,144.63,8/24/2009,397
KEO,32.47,144.63,8/24/2009,395.6
KEO,32.47,144.63,8/24/2009,391.2
KEO,32.47,144.63,8/24/2009,391.2
KEO,32.47,144.63,8/24/2009,394
KEO,32.47,144.63,8/24/2009,396.3
KEO,32.47,144.63,8/24/2009,390.6
KEO,32.47,144.63,8/25/2009,388
KEO,32.47,144.63,8/25/2009,388.5
KEO,32.47,144.63,8/25/2009,387.1
KEO,32.47,144.63,8/25/2009,385.9
KEO,32.47,144.63,8/25/2009,385.3
KEO,32.47,144.63,8/25/2009,385.6
KEO,32.47,144.63,8/25/2009,386.1
KEO,32.47,144.63,8/25/2009,385.4
KEO,32.47,144.63,8/26/2009,386.4
KEO,32.47,144.63,8/26/2009,388.6
KEO,32.47,144.63,8/26/2009,388.9
KEO,32.47,144.63,8/26/2009,387.7
KEO,32.47,144.63,8/26/2009,386.4
KEO,32.47,144.63,8/26/2009,386.5
KEO,32.47,144.63,8/26/2009,385.6
KEO,32.47,144.63,8/26/2009,385.1
KEO,32.47,144.63,8/27/2009,425.5
KEO,32.47,144.63,8/27/2009,393.1
KEO,32.47,144.63,8/27/2009,391.8
KEO,32.47,144.63,8/27/2009,388.2
KEO,32.47,144.63,8/27/2009,385.8
KEO,32.47,144.63,8/27/2009,383.9
KEO,32.47,144.63,8/27/2009,383.9
KEO,32.47,144.63,8/27/2009,384.1
KEO,32.47,144.63,8/28/2009,386.6
KEO,32.47,144.63,8/28/2009,391.3
KEO,32.47,144.63,8/28/2009,394.3
KEO,32.47,144.63,8/28/2009,389.1
KEO,32.47,144.63,8/28/2009,388
KEO,32.47,144.63,8/28/2009,389.8
KEO,32.47,144.63,8/28/2009,389
KEO,32.47,144.63,8/28/2009,392.1
KEO,32.47,144.63,8/29/2009,389.1
KEO,32.47,144.63,8/29/2009,397.2
KEO,32.47,144.63,8/29/2009,391.8
KEO,32.47,144.63,8/29/2009,389.1
KEO,32.47,144.63,8/29/2009,390.1
KEO,32.47,144.63,8/29/2009,388.6
KEO,32.47,144.63,8/29/2009,392.3
KEO,32.47,144.63,8/29/2009,393.3
KEO,32.47,144.63,8/30/2009,394
KEO,32.47,144.63,8/30/2009,397
KEO,32.47,144.63,8/30/2009,396.2
KEO,32.47,144.63,8/30/2009,396.7
KEO,32.47,144.63,8/30/2009,396.4
KEO,32.47,144.63,8/30/2009,393.6
KEO,32.47,144.63,8/30/2009,392.4
KEO,32.47,144.63,8/30/2009,392.8
KEO,32.47,144.63,8/31/2009,391.6
KEO,32.47,144.63,8/31/2009,392.8
KEO,32.47,144.63,8/31/2009,393
KEO,32.47,144.63,8/31/2009,394.1
KEO,32.47,144.63,8/31/2009,392.4
KEO,32.47,144.63,8/31/2009,392.6
KEO,32.47,144.63,8/31/2009,393.7
KEO,32.47,144.63,8/31/2009,393.9
KEO,32.47,144.63,9/1/2009,393.4
KEO,32.47,144.63,9/1/2009,397
KEO,32.47,144.63,9/1/2009,398.3
KEO,32.47,144.63,9/1/2009,397.7
KEO,32.47,144.63,9/1/2009,395.4
KEO,32.47,144.63,9/1/2009,394.7
KEO,32.47,144.63,9/1/2009,395.1
KEO,32.47,144.63,9/1/2009,394.9
KEO,32.47,144.63,9/2/2009,395.3
KEO,32.47,144.63,9/2/2009,398.3
KEO,32.47,144.63,9/2/2009,399.9
KEO,32.47,144.63,9/2/2009,398.4
KEO,32.47,144.63,9/2/2009,396.9
KEO,32.47,144.63,9/2/2009,396.5
KEO,32.47,144.63,9/2/2009,397
KEO,32.47,144.63,9/2/2009,397.1
KEO,32.47,144.63,9/3/2009,397.4
KEO,32.47,144.63,9/3/2009,399
KEO,32.47,144.63,9/3/2009,399
KEO,32.47,144.63,9/3/2009,397.4
KEO,32.47,144.63,9/3/2009,398.7
KEO,32.47,144.63,9/3/2009,397.7
KEO,32.47,144.63,9/3/2009,399.1
KEO,32.47,144.63,9/3/2009,396.1
KEO,32.47,144.63,9/4/2009,397.4
KEO,32.47,144.63,9/4/2009,400.6
KEO,32.47,144.63,9/4/2009,401.6
